Monthly report from 2024-05-01 to 2024-05-01
Listing ID,Listing title,Internal name,Region,Currency,Bookings,Bookings YoY,Booking value,Booking value YoY,Nights booked,Nights booked YoY,Average daily rate,Average daily rate YoY,Average length of stay,Average length of stay YoY,Average booking window,Average booking window YoY,View to contact rate,View to contact rate YoY,Contact to book rate,Contact to book rate YoY
"590810242755714771","Refreshing Crystal Clear Pool in Beachfront Cabin","Kukuh Penida Village - Room 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"14093807","Cozy Clifftop Cottage by Uluwatu Surf Beach #5","Batu Jaran Hill Std","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"925604479888073600","4 Tranquil Villas with Rice Field View","Kokomo Villas - 4 Villas","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"761168611159173932","Comfy Cabin w/ Pool, Walkable to Batu Bolong Beach","Pondok Lulik - 01 (Standard downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"981634404098991223","3BR Art Deco Villa with Pool & Garden Oasis","Villa Jado 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"38917996","Bukit Vista | Sparkling Canggu Cabin w/ Warm Staff","Komala - 7 T","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"26369199","Bungalow with a Big Pool and Garden in Bingin","Shankara - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"631094644006922004","Breathtaking Guest House w/ Rice Field View","Pondok Lulik Seseh - 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"29220088","Cute Wooden Cabin - Close to Ocean View Restaurant","Bamboo Bungalows - 8","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"642951325259657359","Heritage Local Canggu Villa for Digital Nomads","JJ Home Bali - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"21099529","Extraordinary Airy Room w Pool near Uluwatu Temple","397691 - The Gong Twin","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"753105413354639158","Exquisite Villa: Stunning Pool, Rice Field Views","Kokomo Villas - 5","Bali","SGD","0","","129.64","","1","","129.64","","0","","","","1.96%","'-46.08%","100%",""
"42547138","Enjoy Penida Gems & Stay in Tropical Beauty Cabin","N Majesty Bung - 3 D","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"877078932169415723","Spacious Retreat in Skiathos Surrounded by Trees","Olive Tree Villa - GF","Skiathos","SGD","0","","0","","0","","","","0","","","","","","",""
"1046003956059430484","Sunrise Splendor: Your Cliff-Top Bungalow Escape","Goa Giri Hill Bungalow - Entire","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"31765674","Cozy Cabin by Penida Island Beach for Snorkeling","Kinton Guesthouse - Room 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33416370","Modern Apartment w/ Modern Javanese Styling","Uttara - 10 A5","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"53053051","Gorgeous Guesthouse w/ Rice Field + Pool in Canggu","Rara Guesthouse - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"20057185","Alluring 2BR Villa Close to Beach | LongStay Promo","Villa Shanti 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"726412436203683675","Tropical Guest House Close to Canggu Beach & Cafes","Raka & Rai Guesthouse - 9 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33982289","Monumental Ubud Bamboo House with Jungle View","Sunrise House - GV","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"739427860404515543","Extravagant Suite Room with Impressive Facilities","Green D'Mel Nusa Dua - Suite 302","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"15635854","Serene Private Pool Villa in The Heart of Uluwatu","Villa Kama - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"46626726","A Secret Gem! Refined Contemporary Villa in Legian","Beautiful Bali Villa - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"54040155","Peaceful Getaway at 1BR Wooden Guesthouse w/ Pool","JJ Home Bali - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34848635","Balinese Wood Cabin Near GWK by Bukit Vista #8","Poedja Villa #8","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"778518431520171036","Lovely Stop w/ Great Location to Explore Canggu","Pondok Kita - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"958337951790732335","Contemporary 2BR Villa in Ungasan Near the Beach","Pondok Utari","Bali","SGD","0","","106.44","","1","","106.44","","0","","","","100%","","100%",""
"29525170","Hospitable Balinese Nest, Welcomed with Cute Puppy","Pondok Kita - 4 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"777949921179873811","Jogja Strategic Getaway House for Group/Family","Griya Wirosaban","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"20311105","Harmonious Breeze Guesthouse w/ Pool in Canggu","Pondok Lulik - 18 (Bunk Bed upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"927262416201739948","Eco Treehouse Hostel Overlooking Lembongan Sea","Bong Hostel - Box C Single","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"11132383","Surf Getaway: Cozy Guest Room w/ 2 Beds near Beach","Puri Kelapa - 01 (Twin downstairs)","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"19199068","Surfer Room w Ocean View between Cool Beaches • 4","PadangPadangView #4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1053317864200676258","Tropical Villa with Sundrenched Pool in Seminyak","Bhadra Villa","Bali","SGD","0","","192.06","","1","","192.06","","0","","","","10.34%","","33.33%",""
"9557483","Clifftop Cabin 10mins walk to Beach #7","Batu Jaran Hill - 7","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"887327076213437218","Magnificent Ocean View in Spacious Room at Bingin","Bingin Ombak Apartment - 2 Lantai 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"50079618","Alluring 3 BR Villa for Digital Nomads in Canggu","Wiras Villa Village - 3 BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"906847299205315426","Ungasan Chic Villa with Pool and Rooftop Patio","Casa Fermina","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"768387478906308972","Scenic New Cottage with Pool + Seaview Restaurant","Jukung - Cedik (D)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"715413661742230300","Gorgeous Homestay near Water Sport Activity Center","Green D'Mel Nusa Dua - Deluxe Family 201","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"740903561103574134","Luxe Villa with Sundrenched Pool & Rice Field View","Kokomo Villas - 1","Bali","SGD","0","","0","","0","","","","0","","","","3.33%","113.33%","0%",""
"679248302094172364","Fascinating 5BR Bungalows in Nusa Penida w/ Pool","Sindhu Mesari - 5BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36126625","3 Sunset View Beachfront Cabins w/ Fast Wifi+Pool","Pi Karya 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19674276","Tropical Holiday Room by Uluwatu Beach #Twin","Puri Kelapa - C2 (Twin upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27737133","Relaxing Bungalow near Penida Best Snorkeling Spot","Sari Garden - Bungalow 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"654025139511000643","Couple Getaway in a Glamping Room w/ Mountain View","Cloud Hills Glamping 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23772391","Tropical Private Villa with Extravagant Bathroom","AKL Villa -Tukad 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41848814","Guesthouse for Digital Nomad In Heart of Canggu","Kencana Homestay - 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"28566561","Quiet and Clean Upstairs Room with Merapi View","Dasinem Homestay - Upstairs Merapi View","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"21427411","Prime Surf Location, Clean Rooms & Friendly Staff","The Gong - 105 (Twin)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"43075335","Tropical 5BR Sanctuary in Canggu w/ Pool for Group","Double A - 5BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1129831168233843711"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"1082562420776061912","2BR Balinese Architecture Room with Landmark View","Plumeria Jineng","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"20776099","Modern and Tidy Room w/Wifi & Pool in Canggu #T","Tirtha Canggu 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53282445","Tranquil Oasis w/ Beautiful Garden & Pool @Penida","Olala Penida Sea View - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"714008662060545018","Immaculate 3BR Homestay w/ Spacious Pool for Group","Green D'Mel Nusa Dua - Deluxe 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"11941138","Balinese Vibe Room for Holiday near Uluwatu Beach","Puri Kelapa - 03 (Twin downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27913228","Cozy Jogja Vacation House Perfect for Groups","Dalem Pinarak - Whole Property","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"21302508","Bukit Vista | Fast Wifi Stay Perfect for Monthly","The Gong - 218 (Double)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"31775816","3 Homey Cabins for Snorkeling Enthusiast in Penida","Kinton - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"964395021679424160","Mezzanine Marvel Villa w/ Private Pool Near Bingin","Villa Raava","Bali","SGD","0","","0","","0","","","","0","","","","100%","","50%",""
"42768181","Spacious Room with Fast Wi-Fi for Digital Nomad","Brisk Homestay - 4 Std","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36988811","Alluring Wooden Cabin Amidst Ubud's Paddy Fields","Villa Damuh - Room 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"30688279","Astonishing Ocean View GH w/ Infinity Pool+Garden","Kembang Kuning - 01 (downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"44107624","Summer House with Stunning Pool @ Bingin Beach","Bingin Sun & Moon Villas - 2","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"39538571","Uluwatu Hidden Gem w/ Fast Wifi in Secluded Area","Uluwatu Kayana Bungalows - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"12027235","Nature Inspired Stay near Uluwatu Temple","Kubu Nyang Nyang - 3","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"25791580","Modern Balinese Bungalow in Canggu Rice Field","Rama Laksamana 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53280500","Cozy Room For Surfer Only 5 mins Walk to The Beach","Prama Beach GH - 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33254434","Vivid Ubud Villa w/ Tranquil Rice Paddy Scenery","Villa Olel - Suite 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19774711","Bukit Vista | Big Groups Accommodation in Canggu","Kakol Homestay 16BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"12326247","Bingin's Surf Spectacle: Oceanview & Beach Access","Kembang Kuning - Downstairs (Hot Water)","Bali","SGD","0","'-100%","124.13","'-53.88%","1","'-66.67%","124.13","88.89%","0","'-100%","","","4.65%","29.3%","50%","'-37.5%"
"51334866","Explore Canggu Hips Area in Fast Wifi Room + Pool","The Uma Canggu - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1022843754091489904","Creative Uluwatu Escape with Pool & Artistic Touch","Meji Pool","Bali","SGD","0","","78.84","","1","","78.84","","0","","","","20%","","100%",""
"29316189","Laid-back 4BR Wooden Cottage Near Banjar Nyuh Port","Ba Bar Room - 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"54111962","Deluxe Spacious Room w/ Private Kitchen at Uluwatu","Kanchana Cottages Deluxe 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34402287","Affordable Panoramic Cabins on the Hill for Groups","Poling Sea View 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"610450740839294130","Sunny Tropical House w/ lovely Pool @ Bingin","Bingin Sun & Moon Villas - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"26305661","Rustic Room in Villa at Sunset Beach Village","Villa Megalan 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33027079","Cherish Beautiful Ocean View Cabin & Infinity Pool","Manta Cottages - 12 (Lt.1)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"712590585729339872","Soothing Room in Nusa Penida Advantageous Location","Lo Sari - 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"852394465316906973","Tranquil 5BR Villa w/ Forest View & Pool in Penida","Villa Lahi Entire","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42209141","Brick-wall Balinese Cabin in Uluwatu | sterilized","Asri Village-6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36210650","Captivating Room w/ Infinity Pool + Ocean View","Manta Cottages - 3 (Lt.1)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"935866328428895037","Extravagance Oceanview Mansion with Private Beach","Villa Namaskar - JW","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"661043920557163161","Exclusive Couple's Glamping w/ Mt. Batur Landscape","Cloud Hills Glamping 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42502001","Fabulous Lodge Support Remote Working Lifestyle","D'meten Guesthouse - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"38589516","Homey Spacious Cabin w/ Delicious Cafes Nearby","Pondok Juli - Room 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27496355","Tropical Farm Bungalow near Best Snorkeling Spots","Sari Garden - Bungalow 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"894486980460646356","Exquisite Tropical Villa near Padang Padang Beach","Villa Kama - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34825243","Bukit Vista | Penida Cottage w/ Pool and Fast WiFi","The Box Paradise - 7","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"35048479","Canggu Minimalist Room w/ Pool & Great Wi-Fi Speed","Pondok Chesia - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"40094831","Romantic Honeymoon Joglo Villa Amidst Rice Paddy","Loka Lita - Tunjung","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36439074","2 Separate BR in Nusa Penida Cabin w/ Sea View","Boga Segara 10-11","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"16848657","Jungle Beachside Modern House at Padang-Padang #1","Villa Kama - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"21421910","Luminous Lodge on Limestone Cliff in Uluwatu +Pool","The Gong - 220 (Double)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"685843745722013688","Jogja Traditional Wooden House near Mount Merapi","Tetra Homestay","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"28553127","Gorgeous Private Suite at Jogja Center near UGM","Dasinem Homestay - Fish Pond 1","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"29323178","Surfer's Cabin in a Walk Distance to The Beach","Bingin Surf Left - Room A2","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"1101123041725430985","Bingin Luxury Villa with Sauna & Pools, Near Beach","Villa Darina","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23965562","Romantic Chic Villa w/ Free Breakfast in Umalas","Villa AKL - Langit 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"562603200623591389","Bukit Vista | Perfect Escape @ Forest of Penida","Naunusa Villa","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42976404","Uluwatu's Hidden Gem: Affordable Peaceful Retreat","Brisk Homestay - 5 Std","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"993905959727722066","Tropical Retreat Villa: Private Pool, Modern 2BR","447053 - Casa Ra.Re","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"886618979236331921","Stylish Villa: Ideal for groups near Melasti Beach","396435 - Villa Angin","Bali","SGD","0","","0","","0","","","","0","","","","5.56%","","0%",""
"1091804566947126900","Balinese Heritage 2BR with Pool & Landmark View","Plumeria Jineng","Bali","SGD","1","","289.75","","3","","96.58","","3","","26","","3.28%","","75%",""
"28127118","Wooden Bungalow near Penida Best Snorkeling Spots","Sari Garden - Bungalow 7","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"777747550331721685","Eco-friendly Wooden Cabin in Canggu for Surfer","Kamisama - Oleg","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34659388","Penida Ocean View Cabin with Fast Wifi","Poling Sea View - 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33279959","Dazzling Ocean View from Penida Cabin w/ Pool","Manta Cottages - 7 (Lt.1)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"39783539","Secluded Uluwatu Bungalow w/ Fast Wifi + Gym","Uluwatu Kayana Bungalows - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"699591971134417797","Modern Minimalist Room w/ Sparkling Pool in Penida","Villa Lahi - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"680670523102941120","Secluded Paradise Getaway with Enchanting Sunrise","Goa Giri Hill Bungalow - Entire","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"922849504371291506","Breathtaking Hillside Private Cabin in Lembongan","Bong Hostel - Private Cabin","Bali","SGD","0","","44.12","","1","","44.12","","0","","","","100%","","100%",""
"765476874608558928","Brand New Nusa Penida Beachfront Wooden Cottage","Jukung Cottage - Bidak (D)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"35271712","Bukit Vista | Stunning Ocean View Bungalow #3","Merta Beach Bungalow - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"25595836","Bukit Vista | 3BR Elegant Villa Near Pandawa Beach","De Kutuh Villa #1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"32698318","Alluring Cabin w/ Infinity Pool + Ocean View","Manta Cottages - 15 (Lt.2)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"32323536","Cozy Flat Villa 5mins from Gadjah Mada University","Dasinem Homestay - Flat Villa","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"20004623","Quaint Balinese Guesthouse near Uluwatu Coastline","Uluwatu Village House - 2","Bali","SGD","0","","0","","0","","","","0","","","","12.5%","","0%",""
"34587697","Bukit Vista | Digital Nomad's Cabin in Nusa Penida","The Box Paradise - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"682882637926996469","Delightful Lush Garden Guesthouse w/ WIFI + Pool","Armadillo Guesthouse - 12 D","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"640872372383690473","Traditional Wooden Cabin - Walk to Ocean View Cafe","Bamboo Bungalows - 7 (twin)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1004835884097324662","Artful Bungalow Nestled in Lush Beauty Uluwatu","Villa Meji - Bungalow","Bali","SGD","0","","86.7","","1","","86.7","","0","","","","2.94%","","66.67%",""
"33052603","Stunning Balinese Cabin w/ Sea View at Nusa Penida","Boga Segara - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27762659","Chill Bungalows near Dreamy Snorkeling Spots #5BR","Sari Garden 5BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42099911","Hidden Authentic Balinese Cabin | sterilized","Asri Village-5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"16934724","Homey Beach town Bali-host Tropical Room","Kutuh Manak","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"24049446","Bingin Sunny Guesthouse w/ Pool by Bukit Vista #5","Teges Asri - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"848766870319274997","Serenity in Bingin | Luxe Villa with Pool","406053 - Permana 2 (1BR)","Bali","SGD","0","","192.23","2.96%","1","0%","192.23","40.57%","0","","","","3.51%","19.3%","50%","'-50%"
"35103837","Convenient & Comfy Room: Canggu's Best on a Budget","Pondok Chesia - 2 (Standard)","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"36052077","3 Deluxe Room in Nusa Penida - Right on the Beach","Buyuk Pillas -  3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"680708510399518212","6 Alluring Bedrooms in Penida w/ Fast Wi-Fi + Pool","Lo Sari - 6BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1111890397071776237"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"31676342","Cabin With A Spacious Garden And Rice Field View","Uma #2 Garden double","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"18681672","TWO Modern &  Surfer House by Bingin Beach #1","Bingin Surf Left - 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"35589193","MOST POPULAR! Beach Cliff Villa with Private Beach","Villa Olala (Lot 5)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42437841","Living in Canggu Lodge as a Digital Nomad","D'meten Guesthouse - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27478004","Comfy Room w/ Little Zen Garden, Perfect Location","The Box House - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1125031946910013396","Sanur's Modern: Elegant Poolside Sanctuary - MIMO","Mimoya Stay - Mimo","Bali","SGD","0","","0","","0","","","","0","","","","2.27%","","0%",""
"777789315219041386","Lush Hidden Gem Canggu w/ Private Pool","Me Villa - C (1BR)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"20060008","5 BR Villa Near Bingin Beach | Long Stay Promo","Villa Shanti 5BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19724145","Bukit Vista | Cozy Room for Staycation in Canggu 4","Kakol Homestay - 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"777778977211246398","Secluded Couple Getaway Villa - 7 mins from Beach","Me Villa Pererenan 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1072779375663716198","Tropical Haven Ungasan with Pool and Rooftop Patio","Casa Fermina","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"878598475942285382","4BR Relaxing Beachfront Cottage with Pool","415814 - 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"651022459879778292","Penida's Chic Tropical Getaway near Beach & Cafes"," Villa Lahi - 1 (sofa)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41610259","Adorable Cabin w/ Beautiful Stargazing Experience","Boga Segara - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"52155762","Explore Stunning South Bali Beaches @ Modern Villa","Aurelia Residence","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"719195586141084917","Incredible Seminyak WFH Friendly Apartment","Tanjung Bidadari - Standar 8","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"26454008","Bukit Vista | Charmed by Ocean View Villa @ Kutuh","De Kutuh Villa #3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"671953015675005829","Entrancing GH w/ Spacious Garden + Pool in Canggu","Asri Guesthouse - 6","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"947490258727905675","Wooden Joglo Home in Ubud Jungle with Private Pool","Pondok Nini Joglo","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41051164","Traveler Cabin in Uluwatu Close to Surfing Spot","Puri Kelapa - G3 (Double downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33351564","Enchanting Wooden Cabin by the Seaside","Boga Segara - 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41571339","Enjoy Your Holiday at Fresh Penida Oasis Cabin : )","Lo Sari - 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1037206852951362289","Surf Dream: 6BR Santorini Loft & Pool by Beach","Despacito 6BR","Bali","SGD","0","","0","","0","","","","0","","","","33.33%","","0%",""
"53517635","Bukit Vista | Tropical Room Perfect for Staycation","Druwa Villa - 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23928601","Rustic Balinese Bungalows with Pool in Uluwatu","Uluwatu Village House - Lumbung","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27662291","4 Bedrooms Penida Guesthouse Near Sea | STERILIZED","The Box House - 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"12523071","Laid-back Holiday Room w/ Spacious Pool in Uluwatu","Puri Kelapa - 08 (Twin upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53958070","Calming Guest House w/ Charming Rice Paddy View","Pondok Lulik Seseh - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"854004777505954355","Surf Retreat and Catch Waves in Bali's Best Spot","Bingin Ombak Apt - 1 Lt 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19003299","Surfer Room w Ocean View between Cool Beaches • 1","Padang-Padang View 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53908916","Relaxing Guest House w/ Dreamy Rice Paddy view","Pondok Lulik Seseh - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23672812","Priv Villa in Central Canggu Surrounded by Greens","Me Villa - D (1BR) - Batu Mejan","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"29083453","Modern Snug Room Near Pandawa Beach in Balangan","Dinar Hills - F (Std)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27033366","Canggu's Top Pick GH Near Cafes & Canggu Beach","Raka & Rai Guesthouse - 7 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"49505401","Delightful Modern Villa in Ubud + Fast Wifi","Wananta Villa - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27938593","Superb Cabin w/ Spectacular Ocean View  in Penida","The Angkal - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"28258083","Breathtaking Ocean View Tropical Cabin in Penida","The Angkal - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36539552","Picturesque Cottage in the Heart of Ubud's Nature","Pondok Nini - Entire House","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"28647205","Breezy Peaceful Place in Uluwatu for Remote Worker","Dream Breeze Village - 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"674319319203364956","Exuberant 7BR Villa w/ Garden & Pool near Harbor","Villa Olala Penida Sea View - 7BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"26457856","Bright Bungalow of Bingin by Bukit Vista","Shankara - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"37766357","Lovely Cabin for Budget Travelers, near the Beach","Bamboo Bungalows - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23732223","Canggu's Private Pool Hideaway Gem - Near Beach","Me Villa - E (1BR) - Batu Mejan","Bali","SGD","0","","193.88","","2","","96.94","","0","","","","1.57%","","150%",""
"48835711","Tempting Sunny Guesthouse in Canggu w/ Fast WIFI","The Sampan GH - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"31153986","Bukit Vista | Padang-Padang Blue Santorini Loft","397701 - Despacito Loft & Lounge - 2","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"1027783820916106423","Nusa Penida's Seaview Villa with Infinity Pool","Olala Penida - Ocean View","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
